year,data_type,source_index,destination_index,value
2019,biomass_forecast,1340,,269.8598533504843
2019,biomass_forecast,1341,,178.52168160755048
2019,biomass_forecast,1342,,235.28190101965103
2019,biomass_forecast,1343,,106.26923253667536
2019,biomass_forecast,1344,,33.43335669768884
2019,biomass_forecast,1345,,106.61283237266387
2019,biomass_forecast,1346,,70.74289178398227
2019,biomass_forecast,1347,,105.60773204624364
2019,biomass_forecast,1348,,227.64144569398792
2019,biomass_forecast,1349,,268.04907636796383
2019,biomass_forecast,1350,,283.42099626369634
2019,biomass_forecast,1351,,233.43207828156744
2019,biomass_forecast,1352,,188.81972845421308
2019,biomass_forecast,1353,,180.6872720645511
2019,biomass_forecast,1354,,167.00899981872277
2019,biomass_forecast,1355,,209.11745415272617
2019,biomass_forecast,1356,,163.90454417965103
2019,biomass_forecast,1357,,137.7834465679082
2019,biomass_forecast,1358,,130.36825116248252
2019,biomass_forecast,1359,,225.72420998065627
2019,biomass_forecast,1360,,240.57554322490884
2019,biomass_forecast,1361,,165.0319068270648
2019,biomass_forecast,1362,,123.02763193110488
2019,biomass_forecast,1363,,162.39845820849234
2019,biomass_forecast,1364,,149.96146243833562
2019,biomass_forecast,1365,,126.26552589890532
2019,biomass_forecast,1366,,162.44844397349098
2019,biomass_forecast,1367,,183.2779856756553
2019,biomass_forecast,1368,,121.60877821966253
2019,biomass_forecast,1369,,97.94969721387872
2019,biomass_forecast,1370,,78.14935057625148
2019,biomass_forecast,1371,,9.194975549418343
2019,biomass_forecast,1372,,1.4801737537014903
2019,biomass_forecast,1373,,63.68675865854456
2019,biomass_forecast,1374,,136.01392792577738
2019,biomass_forecast,1375,,290.81637037092014
2019,biomass_forecast,1376,,258.3537668360386
2019,biomass_forecast,1377,,35.78180383832502
2019,biomass_forecast,1378,,17.587820966414043
2019,biomass_forecast,1379,,9.52598129424904
2019,biomass_forecast,1380,,6.451913500506759
2019,biomass_forecast,1381,,29.448179937429085
2019,biomass_forecast,1382,,75.78257077947458
2019,biomass_forecast,1383,,56.26721641297958
2019,biomass_forecast,1384,,72.42118093336052
2019,biomass_forecast,1385,,108.57891609300236
2019,biomass_forecast,1386,,105.96837598676716
2019,biomass_forecast,1387,,142.62204484562974
2019,biomass_forecast,1388,,138.78744943615712
2019,biomass_forecast,1389,,136.01455195741335
2019,biomass_forecast,1390,,308.1394853525524
2019,biomass_forecast,1391,,244.31770889919176
2019,biomass_forecast,1392,,256.437015710206
2019,biomass_forecast,1393,,225.19526230234905
2019,biomass_forecast,1394,,115.29894603454252
2019,biomass_forecast,1395,,149.79221443325935
2019,biomass_forecast,1396,,186.1540657427965
2019,biomass_forecast,1397,,223.08340543544296
2019,biomass_forecast,1398,,190.11227846585024
2019,biomass_forecast,1399,,124.4321073069978
2019,biomass_forecast,1400,,109.8799813021186
2019,biomass_forecast,1401,,181.29870435006987
2019,biomass_forecast,1402,,147.2346652871775
2019,biomass_forecast,1403,,177.5966923238903
2019,biomass_forecast,1404,,187.33197066740456
2019,biomass_forecast,1405,,186.4974142415681
2019,biomass_forecast,1406,,144.7602465258267
2019,biomass_forecast,1407,,187.1796396172249
2019,biomass_forecast,1408,,125.24693906107046
2019,biomass_forecast,1409,,111.0278979621453
2019,biomass_forecast,1410,,105.2750635648687
2019,biomass_forecast,1411,,90.979646669374
2019,biomass_forecast,1412,,42.11370720834155
2019,biomass_forecast,1413,,6.122087670740083
2019,biomass_forecast,1414,,2.707823354946813
2019,biomass_forecast,1415,,35.709424621089155
2019,biomass_forecast,1416,,162.20927306892867
2019,biomass_forecast,1417,,100.62880492644082
2019,biomass_forecast,1418,,0.5018549260854899
2019,biomass_forecast,1419,,16.001952343764007
2019,biomass_forecast,1420,,23.30243697241617
2019,biomass_forecast,1421,,85.35626581304085
2019,biomass_forecast,1422,,201.2541272838657
2019,biomass_forecast,1423,,146.9794252397343
2019,biomass_forecast,1424,,177.17965288902354
2019,biomass_forecast,1425,,111.15854556667028
2019,biomass_forecast,1426,,238.0638237843037
2019,biomass_forecast,1427,,225.0982740133809
2019,biomass_forecast,1428,,172.99558709289974
2019,biomass_forecast,1429,,146.33933808083466
2019,biomass_forecast,1430,,163.27216011932447
2019,biomass_forecast,1431,,137.85878326870247
2019,biomass_forecast,1432,,172.100987969507
2019,biomass_forecast,1433,,226.5832808211455
2019,biomass_forecast,1434,,224.18484690902852
2019,biomass_forecast,1435,,218.2226055155195
2019,biomass_forecast,1436,,177.52977636387095
2019,biomass_forecast,1437,,173.4052832680582
2019,biomass_forecast,1438,,214.6362972866885
2019,biomass_forecast,1439,,177.1347758800309
2019,biomass_forecast,1440,,138.8058002154552
2019,biomass_forecast,1441,,131.96875934596457
2019,biomass_forecast,1442,,181.0868658012453
2019,biomass_forecast,1443,,159.05320975886977
2019,biomass_forecast,1444,,120.15423562987915
2019,biomass_forecast,1445,,33.14980627434572
2019,biomass_forecast,1446,,86.79435142095885
2019,biomass_forecast,1447,,90.60484523891016
2019,biomass_forecast,1448,,28.67988777860204
2019,biomass_forecast,1449,,5.55422868262383
2019,biomass_forecast,1450,,0.858758266482931
2019,biomass_forecast,1451,,0.5748131745857334
2019,biomass_forecast,1452,,1.056592372423319
2019,biomass_forecast,1453,,12.124316192837997
2019,biomass_forecast,1454,,52.982036116717325
2019,biomass_forecast,1455,,244.96987077129643
2019,biomass_forecast,1456,,223.54418543863608
2019,biomass_forecast,1457,,236.01017059592948
2019,biomass_forecast,1458,,190.6268497106292
2019,biomass_forecast,1459,,185.5924456437785
2019,biomass_forecast,1460,,254.23832096388543
2019,biomass_forecast,1461,,210.7580866299976
2019,biomass_forecast,1462,,182.2844788856848
2019,biomass_forecast,1463,,165.2868797506188
2019,biomass_forecast,1464,,154.80716634825228
2019,biomass_forecast,1465,,126.32765751091796
2019,biomass_forecast,1466,,199.50829874146183
2019,biomass_forecast,1467,,253.733250736464
2019,biomass_forecast,1468,,193.64021114142304
2019,biomass_forecast,1469,,125.25554729914865
2019,biomass_forecast,1470,,163.14062448687253
2019,biomass_forecast,1471,,181.1434186954041
2019,biomass_forecast,1472,,182.94436925482512
2019,biomass_forecast,1473,,150.5225215596401
2019,biomass_forecast,1474,,104.58882189139456
2019,biomass_forecast,1475,,108.7535453780602
2019,biomass_forecast,1476,,118.94685812801454
2019,biomass_forecast,1477,,140.22744120130557
2019,biomass_forecast,1478,,48.99725942481743
2019,biomass_forecast,1479,,74.47562423449875
2019,biomass_forecast,1480,,20.97596177993739
2019,biomass_forecast,1481,,3.7129337199393655
2019,biomass_forecast,1482,,0.1568686165275115
2019,biomass_forecast,1483,,1.2788802038861025
2019,biomass_forecast,1484,,89.13487288418874
2019,biomass_forecast,1485,,214.97892536811275
2019,biomass_forecast,1486,,289.75156017711225
2019,biomass_forecast,1487,,247.049072370997
2019,biomass_forecast,1488,,271.32352260986687
2019,biomass_forecast,1489,,199.39001989909056
2019,biomass_forecast,1490,,191.3188061575613
2019,biomass_forecast,1491,,155.39701363476075
2019,biomass_forecast,1492,,132.19505329476874
2019,biomass_forecast,1493,,109.62789513110874
2019,biomass_forecast,1494,,99.25241315072545
2019,biomass_forecast,1495,,106.2719203536928
2019,biomass_forecast,1496,,156.1780173797381
2019,biomass_forecast,1497,,274.8312233107147
2019,biomass_forecast,1498,,260.4962748050812
2019,biomass_forecast,1499,,218.7598656693449
2019,biomass_forecast,1500,,191.8485504946195
2019,biomass_forecast,1501,,217.0592667135286
2019,biomass_forecast,1502,,208.8840647650606
2019,biomass_forecast,1503,,191.07002143193603
2019,biomass_forecast,1504,,140.30831298643793
2019,biomass_forecast,1505,,97.12830112324532
2019,biomass_forecast,1506,,120.6973090654242
2019,biomass_forecast,1507,,122.18541717910946
2019,biomass_forecast,1508,,122.5093473560524
2019,biomass_forecast,1509,,25.424153541112204
2019,biomass_forecast,1510,,15.056581802819013
2019,biomass_forecast,1511,,4.371091552493329
2019,biomass_forecast,1512,,9.645534431044124
2019,biomass_forecast,1513,,14.644438747075922
2019,biomass_forecast,1514,,1.3039466824717412
2019,biomass_forecast,1515,,85.70519526908413
2019,biomass_forecast,1516,,214.4034859350668
2019,biomass_forecast,1517,,201.1807986790056
2019,biomass_forecast,1518,,235.9512541933488
2019,biomass_forecast,1519,,175.08439981716614
2019,biomass_forecast,1520,,148.48990290473805
2019,biomass_forecast,1521,,147.45195959909051
2019,biomass_forecast,1522,,151.54089763131122
2019,biomass_forecast,1523,,43.698576678590086
2019,biomass_forecast,1524,,15.942384673138232
2019,biomass_forecast,1525,,67.21604998650015
2019,biomass_forecast,1526,,145.557516811784
2019,biomass_forecast,1527,,215.6352306995502
2019,biomass_forecast,1528,,270.131840392059
2019,biomass_forecast,1529,,260.0679507464846
2019,biomass_forecast,1530,,213.16016502568607
2019,biomass_forecast,1531,,227.87815957021124
2019,biomass_forecast,1532,,163.85152217967644
2019,biomass_forecast,1533,,195.31336209410955
2019,biomass_forecast,1534,,143.1522472451879
2019,biomass_forecast,1535,,149.92890887381273
2019,biomass_forecast,1536,,95.75333031906234
2019,biomass_forecast,1537,,156.44225391301092
2019,biomass_forecast,1538,,128.60670541020335
2019,biomass_forecast,1539,,79.33798321833169
2019,biomass_forecast,1540,,78.6609765380267
2019,biomass_forecast,1541,,9.893871301887364
2019,biomass_forecast,1542,,2.754788115130227
2019,biomass_forecast,1543,,14.817277969006252
2019,biomass_forecast,1544,,11.240456815943553
2019,biomass_forecast,1545,,2.8443795857121765
2019,biomass_forecast,1546,,1.5523875028643872
2019,biomass_forecast,1547,,1.0940419178883014
2019,biomass_forecast,1548,,11.107441043869592
2019,biomass_forecast,1549,,126.6628089306154
2019,biomass_forecast,1550,,58.8236451919411
2019,biomass_forecast,1551,,3.414991727383686
2019,biomass_forecast,1552,,20.310239406538063
2019,biomass_forecast,1553,,128.28358163613066
2019,biomass_forecast,1554,,203.22716733238389
2019,biomass_forecast,1555,,55.32341086622242
2019,biomass_forecast,1556,,106.57278636428498
2019,biomass_forecast,1557,,262.42727200562643
2019,biomass_forecast,1558,,204.5982744489754
2019,biomass_forecast,1559,,180.22326447259948
2019,biomass_forecast,1560,,188.9611719758905
2019,biomass_forecast,1561,,168.5903536817339
2019,biomass_forecast,1562,,158.21960295336046
2019,biomass_forecast,1563,,179.15735311563787
2019,biomass_forecast,1564,,32.7141345340809
2019,biomass_forecast,1565,,1.1245014376079805
2019,biomass_forecast,1566,,54.47569655468502
2019,biomass_forecast,1567,,120.2530299770543
2019,biomass_forecast,1568,,221.29138478826823
2019,biomass_forecast,1569,,205.3668832252221
2019,biomass_forecast,1570,,198.2030319416329
2019,biomass_forecast,1571,,233.6688970786712
2019,biomass_forecast,1572,,212.0515806101153
2019,biomass_forecast,1573,,217.6030034613352
2019,biomass_forecast,1574,,201.33146380731904
2019,biomass_forecast,1575,,170.15144000926526
2019,biomass_forecast,1576,,147.78382263947168
2019,biomass_forecast,1577,,83.19562614606218
2019,biomass_forecast,1578,,116.29070380093526
2019,biomass_forecast,1579,,42.13208724124691
2019,biomass_forecast,1580,,7.304591840519529
2019,biomass_forecast,1581,,36.81191792265603
2019,biomass_forecast,1582,,15.37375269279038
2019,biomass_forecast,1583,,0.3133174684039994
2019,biomass_forecast,1584,,0.0613227767513355
2019,biomass_forecast,1585,,1.2554386370853483
2019,biomass_forecast,1586,,0.2892282550379604
2019,biomass_forecast,1587,,2.4769145172835167
2019,biomass_forecast,1588,,3.705053619275153
2019,biomass_forecast,1589,,7.598233136629791
2019,biomass_forecast,1590,,93.03551088128492
2019,biomass_forecast,1591,,224.30009772485167
2019,biomass_forecast,1592,,140.31615293152942
2019,biomass_forecast,1593,,93.36476336006513
2019,biomass_forecast,1594,,63.88140675989871
2019,biomass_forecast,1595,,0.1948619036723841
2019,biomass_forecast,1596,,60.3700653367816
2019,biomass_forecast,1597,,265.2656299437272
2019,biomass_forecast,1598,,247.22414188760305
2019,biomass_forecast,1599,,90.03930225146857
2019,biomass_forecast,1600,,127.82498141450648
2019,biomass_forecast,1601,,131.6359009076575
2019,biomass_forecast,1602,,133.4510557430333
2019,biomass_forecast,1603,,60.07881059507303
2019,biomass_forecast,1604,,356.64075038150213
2019,biomass_forecast,1605,,400.29602630108286
2019,biomass_forecast,1606,,272.15789489952306
2019,biomass_forecast,1607,,262.97540717559855
2019,biomass_forecast,1608,,228.1219702819768
2019,biomass_forecast,1609,,166.90620027477834
2019,biomass_forecast,1610,,162.4882836124058
2019,biomass_forecast,1611,,187.74233160223497
2019,biomass_forecast,1612,,167.11373494252877
2019,biomass_forecast,1613,,87.9732618891727
2019,biomass_forecast,1614,,128.00572270360803
2019,biomass_forecast,1615,,81.89282474599398
2019,biomass_forecast,1616,,163.4552377127494
2019,biomass_forecast,1617,,156.8788761080591
2019,biomass_forecast,1618,,264.58429359256434
2019,biomass_forecast,1619,,230.80747039032588
2019,biomass_forecast,1620,,177.02492079055818
2019,biomass_forecast,1621,,267.39711825498296
2019,biomass_forecast,1622,,198.6994055928436
2019,biomass_forecast,1623,,215.5479268068661
2019,biomass_forecast,1624,,215.7646850981712
2019,biomass_forecast,1625,,82.65704922011166
2019,biomass_forecast,1626,,52.15362143940561
2019,biomass_forecast,1627,,35.067919825588895
2019,biomass_forecast,1628,,16.1819262545292
2019,biomass_forecast,1629,,5.371629997063472
2019,biomass_forecast,1630,,7.214885667564778
2019,biomass_forecast,1631,,0.4919685084536574
2019,biomass_forecast,1632,,13.98457800941786
2019,biomass_forecast,1633,,45.08994930042963
2019,biomass_forecast,1634,,45.4413363587265
2019,biomass_forecast,1635,,3.46274877206686
2019,biomass_forecast,1636,,0.0873677032582179
2019,biomass_forecast,1637,,9.534708644531843
2019,biomass_forecast,1638,,15.540948709463793
2019,biomass_forecast,1639,,37.37492430192002
2019,biomass_forecast,1640,,112.1909697817206
2019,biomass_forecast,1641,,321.8111728814009
2019,biomass_forecast,1642,,327.2392231390495
2019,biomass_forecast,1643,,162.6706229243531
2019,biomass_forecast,1644,,236.3746477842036
2019,biomass_forecast,1645,,35.595766717814186
2019,biomass_forecast,1646,,172.5864836073266
2019,biomass_forecast,1647,,233.5681307271104
2019,biomass_forecast,1648,,327.22158703313653
2019,biomass_forecast,1649,,265.2805235858411
2019,biomass_forecast,1650,,104.13154027047794
2019,biomass_forecast,1651,,297.5806643821826
2019,biomass_forecast,1652,,103.83275647708612
2019,biomass_forecast,1653,,166.55296267871398
2019,biomass_forecast,1654,,448.3571633739664
2019,biomass_forecast,1655,,440.0001676547493
2019,biomass_forecast,1656,,286.9923722228223
2019,biomass_forecast,1657,,350.32724911181174
2019,biomass_forecast,1658,,226.7202732573689
2019,biomass_forecast,1659,,189.9420401299289
2019,biomass_forecast,1660,,165.69486723586482
2019,biomass_forecast,1661,,196.09070819469773
2019,biomass_forecast,1662,,224.0099377647324
2019,biomass_forecast,1663,,170.32741625004934
2019,biomass_forecast,1664,,121.71341816560953
2019,biomass_forecast,1665,,145.6174734652738
2019,biomass_forecast,1666,,190.3351097003793
2019,biomass_forecast,1667,,193.89453455682485
2019,biomass_forecast,1668,,169.1304832638329
2019,biomass_forecast,1669,,200.89833959444664
2019,biomass_forecast,1670,,156.62826972049908
2019,biomass_forecast,1671,,256.85411946994134
2019,biomass_forecast,1672,,212.05087729932995
2019,biomass_forecast,1673,,150.43438967512617
2019,biomass_forecast,1674,,106.33553607087268
2019,biomass_forecast,1675,,52.28536582430952
2019,biomass_forecast,1676,,10.691060493086969
2019,biomass_forecast,1677,,15.357740424678807
2019,biomass_forecast,1678,,2.997969972508819
2019,biomass_forecast,1679,,5.506666348929956
2019,biomass_forecast,1680,,46.13624116264578
2019,biomass_forecast,1681,,47.39178049690141
2019,biomass_forecast,1682,,7.060750935745486
2019,biomass_forecast,1683,,8.326423516038139
2019,biomass_forecast,1684,,5.449648737734846
2019,biomass_forecast,1685,,0.4218569597394754
2019,biomass_forecast,1686,,0.1370444761187717
2019,biomass_forecast,1687,,2.0090678921789933
2019,biomass_forecast,1688,,38.617510207008976
2019,biomass_forecast,1689,,52.02468261106522
2019,biomass_forecast,1690,,71.23771461507584
2019,biomass_forecast,1691,,90.19950735020076
2019,biomass_forecast,1692,,43.89533985097518
2019,biomass_forecast,1693,,215.891354366067
2019,biomass_forecast,1694,,342.4583426976283
2019,biomass_forecast,1695,,218.4916527910753
2019,biomass_forecast,1696,,321.0356883925125
2019,biomass_forecast,1697,,160.11440080713257
2019,biomass_forecast,1698,,205.94180525292305
2019,biomass_forecast,1699,,249.53966050714888
2019,biomass_forecast,1700,,347.5130063569485
2019,biomass_forecast,1701,,383.21597604299257
2019,biomass_forecast,1702,,161.41490772557347
2019,biomass_forecast,1703,,306.3691477824438
2019,biomass_forecast,1704,,206.90731082945103
2019,biomass_forecast,1705,,185.9736536952912
2019,biomass_forecast,1706,,379.8807426646873
2019,biomass_forecast,1707,,381.90192988583607
2019,biomass_forecast,1708,,269.4742479905994
2019,biomass_forecast,1709,,254.70121705632369
2019,biomass_forecast,1710,,179.22227766573087
2019,biomass_forecast,1711,,168.01869741016972
2019,biomass_forecast,1712,,244.2763869840184
2019,biomass_forecast,1713,,189.22745297024989
2019,biomass_forecast,1714,,179.79459882725945
2019,biomass_forecast,1715,,134.96708650743375
2019,biomass_forecast,1716,,218.5715278340027
2019,biomass_forecast,1717,,178.8984958360054
2019,biomass_forecast,1718,,170.0016085875081
2019,biomass_forecast,1719,,229.3363855161529
2019,biomass_forecast,1720,,173.46866921326833
2019,biomass_forecast,1721,,99.70081467578032
2019,biomass_forecast,1722,,177.20888041097524
2019,biomass_forecast,1723,,160.702563195806
2019,biomass_forecast,1724,,160.49369349928978
2019,biomass_forecast,1725,,225.61884581110692
2019,biomass_forecast,1726,,98.33668065389104
2019,biomass_forecast,1727,,10.566511043990683
2019,biomass_forecast,1728,,11.213889749153974
2019,biomass_forecast,1729,,6.023724043228375
2019,biomass_forecast,1730,,9.561989440134033
2019,biomass_forecast,1731,,0.1288710538351659
2019,biomass_forecast,1732,,23.336038572220243
2019,biomass_forecast,1733,,15.762770298486709
2019,biomass_forecast,1734,,53.39136154659368
2019,biomass_forecast,1735,,79.17355463109143
2019,biomass_forecast,1736,,61.28065417674461
2019,biomass_forecast,1737,,42.10830317571796
2019,biomass_forecast,1738,,58.71934298494175
2019,biomass_forecast,1739,,11.584963724871749
2019,biomass_forecast,1740,,51.90919371027694
2019,biomass_forecast,1741,,85.27200422370544
2019,biomass_forecast,1742,,126.79321513923944
2019,biomass_forecast,1743,,323.8234239105098
2019,biomass_forecast,1744,,301.7806293837614
2019,biomass_forecast,1745,,236.6321672141114
2019,biomass_forecast,1746,,274.4644649742651
2019,biomass_forecast,1747,,206.88778096545173
2019,biomass_forecast,1748,,402.4375154400703
2019,biomass_forecast,1749,,331.21442484748815
2019,biomass_forecast,1750,,215.08052915378912
2019,biomass_forecast,1751,,293.4748187308267
2019,biomass_forecast,1752,,335.5856191797733
2019,biomass_forecast,1753,,380.5586412824614
2019,biomass_forecast,1754,,288.4132184518022
2019,biomass_forecast,1755,,455.9059564228584
2019,biomass_forecast,1756,,385.593773387424
2019,biomass_forecast,1757,,202.33502047410065
2019,biomass_forecast,1758,,359.6247036464027
2019,biomass_forecast,1759,,451.1421970074097
2019,biomass_forecast,1760,,268.2841819857785
2019,biomass_forecast,1761,,153.87733846645617
2019,biomass_forecast,1762,,202.89611276884904
2019,biomass_forecast,1763,,204.7329364090725
2019,biomass_forecast,1764,,241.60475457045155
2019,biomass_forecast,1765,,277.1030949279283
2019,biomass_forecast,1766,,203.14751036345265
2019,biomass_forecast,1767,,127.89539515143083
2019,biomass_forecast,1768,,141.71043077327332
2019,biomass_forecast,1769,,198.7246868905956
2019,biomass_forecast,1770,,197.69027094340865
2019,biomass_forecast,1771,,250.7690368653665
2019,biomass_forecast,1772,,240.0006843631168
2019,biomass_forecast,1773,,120.24711819369432
2019,biomass_forecast,1774,,214.3158331051316
2019,biomass_forecast,1775,,291.9889874710217
2019,biomass_forecast,1776,,341.9923940833529
2019,biomass_forecast,1777,,208.4849676229076
2019,biomass_forecast,1778,,150.0977247871711
2019,biomass_forecast,1779,,62.11138692414672
2019,biomass_forecast,1780,,43.42357047100053
2019,biomass_forecast,1781,,18.000853359443116
2019,biomass_forecast,1782,,4.400667334202163
2019,biomass_forecast,1783,,0.0415062724388912
2019,biomass_forecast,1784,,3.119296178138788
2019,biomass_forecast,1785,,55.11066749713986
2019,biomass_forecast,1786,,122.35960728064698
2019,biomass_forecast,1787,,150.38516515595938
2019,biomass_forecast,1788,,117.34577455574984
2019,biomass_forecast,1789,,109.90925919277824
2019,biomass_forecast,1790,,111.938876767116
2019,biomass_forecast,1791,,73.15341220936698
2019,biomass_forecast,1792,,69.41529197723234
2019,biomass_forecast,1793,,151.03784249414352
2019,biomass_forecast,1794,,172.47050475203034
2019,biomass_forecast,1795,,239.7564961355884
2019,biomass_forecast,1796,,307.02416294989786
2019,biomass_forecast,1797,,292.2218454636785
2019,biomass_forecast,1798,,233.08332707220296
2019,biomass_forecast,1799,,251.63610315658445
2019,biomass_forecast,1800,,173.93480699782276
2019,biomass_forecast,1801,,129.2927446007539
2019,biomass_forecast,1802,,111.30999736397185
2019,biomass_forecast,1803,,277.8403117907355
2019,biomass_forecast,1804,,324.9051675169903
2019,biomass_forecast,1805,,301.14683458229496
2019,biomass_forecast,1806,,316.782737870138
2019,biomass_forecast,1807,,289.7103033139657
2019,biomass_forecast,1808,,359.9761216219043
2019,biomass_forecast,1809,,267.31636144749035
2019,biomass_forecast,1810,,478.0116618049515
2019,biomass_forecast,1811,,437.34938862243104
2019,biomass_forecast,1812,,400.86485456599735
2019,biomass_forecast,1813,,295.16147790732373
2019,biomass_forecast,1814,,255.8051243763187
2019,biomass_forecast,1815,,221.01222039346848
2019,biomass_forecast,1816,,191.840010167253
2019,biomass_forecast,1817,,177.68047855436714
2019,biomass_forecast,1818,,161.57780429088325
2019,biomass_forecast,1819,,155.18635292386784
2019,biomass_forecast,1820,,86.82230051460496
2019,biomass_forecast,1821,,116.38313190597418
2019,biomass_forecast,1822,,172.1266936228466
2019,biomass_forecast,1823,,253.0691721977501
2019,biomass_forecast,1824,,288.2276868328733
2019,biomass_forecast,1825,,192.39796447155192
2019,biomass_forecast,1826,,143.34993956038485
2019,biomass_forecast,1827,,208.5971603990756
2019,biomass_forecast,1828,,226.6093981317225
2019,biomass_forecast,1829,,166.05057930148928
2019,biomass_forecast,1830,,243.9666426936649
2019,biomass_forecast,1831,,185.5068020960264
2019,biomass_forecast,1832,,148.6327467049629
2019,biomass_forecast,1833,,34.16986249385443
2019,biomass_forecast,1834,,18.949732401425013
2019,biomass_forecast,1835,,22.61306730823852
2019,biomass_forecast,1836,,8.31836662754153
2019,biomass_forecast,1837,,0.9318712615727528
2019,biomass_forecast,1838,,4.069735086857424
2019,biomass_forecast,1839,,22.157448671381232
2019,biomass_forecast,1840,,94.37136673780392
2019,biomass_forecast,1841,,127.0803023466029
2019,biomass_forecast,1842,,125.05649329548156
2019,biomass_forecast,1843,,121.11656034318632
2019,biomass_forecast,1844,,132.97319202184727
2019,biomass_forecast,1845,,103.43416415283124
2019,biomass_forecast,1846,,121.26364955198837
2019,biomass_forecast,1847,,205.09934640959057
2019,biomass_forecast,1848,,199.1327541231265
2019,biomass_forecast,1849,,207.5135648522471
2019,biomass_forecast,1850,,290.64027474363184
2019,biomass_forecast,1851,,227.55478837333084
2019,biomass_forecast,1852,,216.22787146066105
2019,biomass_forecast,1853,,152.64394887016095
2019,biomass_forecast,1854,,151.31297405734722
2019,biomass_forecast,1855,,136.87534769511214
2019,biomass_forecast,1856,,188.2125881167917
2019,biomass_forecast,1857,,263.3513196817439
2019,biomass_forecast,1858,,375.8487766964026
2019,biomass_forecast,1859,,234.849760620469
2019,biomass_forecast,1860,,313.7823897366921
2019,biomass_forecast,1861,,251.0783772658897
2019,biomass_forecast,1862,,451.7208359887312
2019,biomass_forecast,1863,,316.1846532797489
2019,biomass_forecast,1864,,233.355059706496
2019,biomass_forecast,1865,,128.46196782890553
2019,biomass_forecast,1866,,201.82442444338463
2019,biomass_forecast,1867,,286.39818222330007
2019,biomass_forecast,1868,,380.4069814722097
2019,biomass_forecast,1869,,194.657800454846
2019,biomass_forecast,1870,,215.9513902879061
2019,biomass_forecast,1871,,202.367610325754
2019,biomass_forecast,1872,,166.3794284535645
2019,biomass_forecast,1873,,174.39123952886592
2019,biomass_forecast,1874,,164.18188325891603
2019,biomass_forecast,1875,,173.1126023055876
2019,biomass_forecast,1876,,183.01899785087352
2019,biomass_forecast,1877,,293.2690278116453
2019,biomass_forecast,1878,,260.4533410239632
2019,biomass_forecast,1879,,246.0515185509313
2019,biomass_forecast,1880,,247.8946725943813
2019,biomass_forecast,1881,,93.70319049830204
2019,biomass_forecast,1882,,163.3044418682245
2019,biomass_forecast,1883,,226.5583272008623
2019,biomass_forecast,1884,,264.9211017091969
2019,biomass_forecast,1885,,151.69662667074584
2019,biomass_forecast,1886,,76.27646579745198
2019,biomass_forecast,1887,,9.009700580493185
2019,biomass_forecast,1888,,16.30187281123901
2019,biomass_forecast,1889,,49.1142182400578
2019,biomass_forecast,1890,,9.414589296132217
2019,biomass_forecast,1891,,0.1340224056507907
2019,biomass_forecast,1892,,0.5509081208007863
2019,biomass_forecast,1893,,5.421775300147249
2019,biomass_forecast,1894,,59.79660809855399
2019,biomass_forecast,1895,,112.78119832339152
2019,biomass_forecast,1896,,125.4134742517868
2019,biomass_forecast,1897,,153.432731347475
2019,biomass_forecast,1898,,156.65329718711357
2019,biomass_forecast,1899,,127.92003623958216
2019,biomass_forecast,1900,,145.83520172478208
2019,biomass_forecast,1901,,284.68630047654347
2019,biomass_forecast,1902,,183.92100348955097
2019,biomass_forecast,1903,,186.9364923679779
2019,biomass_forecast,1904,,207.0720074072761
2019,biomass_forecast,1905,,216.02375255985447
2019,biomass_forecast,1906,,272.8573896748337
2019,biomass_forecast,1907,,165.39956835887185
2019,biomass_forecast,1908,,181.10871859091304
2019,biomass_forecast,1909,,241.89227609437324
2019,biomass_forecast,1910,,238.2863889953932
2019,biomass_forecast,1911,,201.5090973622561
2019,biomass_forecast,1912,,213.54414323722483
2019,biomass_forecast,1913,,386.9570924107679
2019,biomass_forecast,1914,,353.3215285666854
2019,biomass_forecast,1915,,265.9850029337145
2019,biomass_forecast,1916,,224.2186372737306
2019,biomass_forecast,1917,,174.91169771836977
2019,biomass_forecast,1918,,66.42817821989203
2019,biomass_forecast,1919,,154.56605611154322
2019,biomass_forecast,1920,,355.1882171949187
2019,biomass_forecast,1921,,233.6188387198227
2019,biomass_forecast,1922,,215.9631837081989
2019,biomass_forecast,1923,,164.54762000333085
2019,biomass_forecast,1924,,164.25357071900174
2019,biomass_forecast,1925,,210.36887614078407
2019,biomass_forecast,1926,,237.9389847009913
2019,biomass_forecast,1927,,234.2022725528208
2019,biomass_forecast,1928,,140.42378853287087
2019,biomass_forecast,1929,,123.68742354827236
2019,biomass_forecast,1930,,166.5013824377058
2019,biomass_forecast,1931,,143.70711510216336
2019,biomass_forecast,1932,,173.82978168114082
2019,biomass_forecast,1933,,137.20153658555773
2019,biomass_forecast,1934,,96.43172584443737
2019,biomass_forecast,1935,,49.34138947644632
2019,biomass_forecast,1936,,78.41917519593378
2019,biomass_forecast,1937,,188.58986136441143
2019,biomass_forecast,1938,,75.6005826012788
2019,biomass_forecast,1939,,45.40931054794332
2019,biomass_forecast,1940,,42.14266607606639
2019,biomass_forecast,1941,,1.376495985484289
2019,biomass_forecast,1942,,1.3952603779188972
2019,biomass_forecast,1943,,8.839810609054968
2019,biomass_forecast,1944,,0.4236369244527129
2019,biomass_forecast,1945,,8.269947272880254
2019,biomass_forecast,1946,,24.71295984127832
